CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr7	103615581	103615701	778146_43652820_7.q22_279_1	280.992	286.762147297605	288.282379775761	280.992	0.979878281174897	0.974710976850436	1
chr7	103615701	103615821	778146_43652820_7.q22_279_2	300.884	286.762147297605	288.282379775761	300.884	1.04924587444848	1.04371276605265	1
chr7	103635781	103635901	778146_43652821_7.q22_280_1	350.959	286.762147297605	288.282379775761	350.959	1.22386794528976	1.21741398233563	1
chr7	103635901	103636021	778146_43652821_7.q22_280_2	362.157	286.762147297605	288.282379775761	362.157	1.26291772959891	1.25625784094644	1
chr7	103655981	103656101	778146_43652822_7.q22_281_1	213.562	286.762147297605	288.282379775761	213.562	0.744735670354577	0.740808370480771	1
chr7	103656101	103656221	778146_43652822_7.q22_281_2	280.851	286.762147297605	288.282379775761	280.851	0.979386584480166	0.974221873076179	1
chr7	103676181	103676301	778146_43652823_7.q22_282_1	266.57	286.762147297605	288.282379775761	266.57	0.929585729888367	0.924683639032502	1
chr7	103696381	103696501	778146_43652824_7.q22_283_1	169.364	286.762147297605	288.282379775761	169.364	0.590607936214928	0.587493415767343	1
chr7	103736781	103736901	778146_43652826_7.q22_285_1	223.322	286.762147297605	288.282379775761	223.322	0.778770845819597	0.774664064358391	1
chr7	103736901	103737021	778146_43652826_7.q22_285_2	259.603	286.762147297605	288.282379775761	259.603	0.905290333631729	0.900516362470475	1
chr7	103756981	103757101	778146_43652827_7.q22_286_1	108.149	286.762147297605	288.282379775761	108.149	0.377138339279353	0.375149532497003	1
chr7	103777181	103777301	778146_43652828_7.q22_287_1	246.661	286.762147297605	288.282379775761	246.661	0.860158854034567	0.855622879871688	1
chr7	103777301	103777421	778146_43652828_7.q22_287_2	195.471	286.762147297605	288.282379775761	195.471	0.681648543373257	0.678053928068883	1
chr7	103797381	103797501	778146_43652829_7.q22_288_1	157	286.762147297605	288.282379775761	157	0.547492064345101	0.544604911760899	1
chr7	103797501	103797621	778146_43652829_7.q22_288_2	201.545	286.762147297605	288.282379775761	201.545	0.70282986056327	0.699123547393951	1
chr7	103817581	103817701	778146_43652830_7.q22_289_1	108.876	286.762147297605	288.282379775761	108.876	0.379673541386225	0.377671365432354	1
chr7	103817701	103817821	778146_43652830_7.q22_289_2	152.512	286.762147297605	288.282379775761	152.512	0.531841463168154	0.529036842690944	1
chr7	103837781	103837901	778146_43652831_7.q22_290_1	219.025	286.762147297605	288.282379775761	219.025	0.763786301867426	0.759758540117394	1
chr7	103837901	103838021	778146_43652831_7.q22_290_2	238.388	286.762147297605	288.282379775761	238.388	0.831309160733121	0.826925322960873	1
chr7	103857981	103858101	778146_43652832_7.q22_291_1	100.207	286.762147297605	288.282379775761	100.207	0.349442912686813	0.347600155368308	1
chr7	103878181	103878301	778146_43652833_7.q22_292_1	257.529	286.762147297605	288.282379775761	257.529	0.898057858845412	0.893322027521481	1
chr7	103878301	103878421	778146_43652833_7.q22_292_2	274.488	286.762147297605	288.282379775761	274.488	0.957197463426485	0.95214976445494	1
chr7	103898381	103898501	778146_43652834_7.q22_293_1	245.471	286.762147297605	288.282379775761	245.471	0.856009073419468	0.851494982769806	1
chr7	103898501	103898621	778146_43652834_7.q22_293_2	289.669	286.762147297605	288.282379775761	289.669	1.01013680755912	1.00480993748323	1
chr7	103958981	103959101	778146_43652837_7.q22_296_1	219.802	286.762147297605	288.282379775761	219.802	0.766495864504344	0.762453814107446	1
chr7	103959101	103959221	778146_43652837_7.q22_296_2	219.86	286.762147297605	288.282379775761	219.86	0.766698122719198	0.762655005730899	1
chr7	103979181	103979301	778146_43652838_7.q22_297_1	255.686	286.762147297605	288.282379775761	255.686	0.891630929707908	0.886928990245205	1
chr7	103979301	103979421	778146_43652838_7.q22_297_2	280.636	286.762147297605	288.282379775761	280.636	0.978636834200967	0.973476076540965	1
chr7	103999381	103999501	778146_43652839_7.q22_298_1	256.025	286.762147297605	288.282379775761	256.025	0.892813094101622	0.888104920596077	1
chr7	103999501	103999621	778146_43652839_7.q22_298_2	265.686	286.762147297605	288.282379775761	265.686	0.92650303571715	0.921617201185389	1
chr7	104019581	104019701	778146_43652840_7.q22_299_1	174.091	286.762147297605	288.282379775761	174.091	0.607091980725497	0.603890533078768	1
chr7	104019701	104019821	778146_43652840_7.q22_299_2	197.24	286.762147297605	288.282379775761	197.24	0.687817418926292	0.684190272584202	1
chr7	104039781	104039901	778146_43652841_7.q22_300_1	157.198	286.762147297605	288.282379775761	157.198	0.548182532044085	0.545291738337514	1
chr7	104059981	104060101	778146_43652842_7.q22_301_1	250.231	286.762147297605	288.282379775761	250.231	0.872608195879867	0.868006571177334	1
chr7	104060101	104060221	778146_43652842_7.q22_301_2	306.504	286.762147297605	288.282379775761	306.504	1.06884399802567	1.06320754060103	1
chr7	104080181	104080301	778146_43652843_7.q22_302_1	216.372	286.762147297605	288.282379775761	216.372	0.754534732143174	0.750555757754963	1
chr7	104080301	104080421	778146_43652843_7.q22_302_2	218.157	286.762147297605	288.282379775761	218.157	0.760759403065824	0.756747603407786	1
chr7	104120581	104120701	778146_43652845_7.q22_304_1	282.306	286.762147297605	288.282379775761	282.306	0.984460475904511	0.979269007767976	1
chr7	104120701	104120821	778146_43652845_7.q22_304_2	304.777	286.762147297605	288.282379775761	304.777	1.06282158531788	1.05721688657166	1
chr7	104140781	104140901	778146_43652846_7.q22_305_1	218.909	286.762147297605	288.282379775761	218.909	0.763381785437719	0.759356156870488	1
chr7	104140901	104141021	778146_43652846_7.q22_305_2	239.876	286.762147297605	288.282379775761	239.876	0.836498130107297	0.832086928748773	1
chr7	104181181	104181301	778146_43652848_7.q22_307_1	239.504	286.762147297605	288.282379775761	239.504	0.835200887763753	0.830796527301798	1
chr7	104181301	104181421	778146_43652848_7.q22_307_2	278.909	286.762147297605	288.282379775761	278.909	0.972614421493171	0.967485422511595	1
chr7	104241781	104241901	778146_43652851_7.q22_310_1	247.694	286.762147297605	288.282379775761	247.694	0.863761142585322	0.859206172061809	1
chr7	104241901	104242021	778146_43652851_7.q22_310_2	252.455	286.762147297605	288.282379775761	252.455	0.880363752256322	0.875721229290431	1
chr7	104261981	104262101	778146_43652852_7.q22_311_1	269.636	286.762147297605	288.282379775761	269.636	0.940277517590801	0.935319044506762	1
chr7	104262101	104262221	778146_43652852_7.q22_311_2	271.008	286.762147297605	288.282379775761	271.008	0.945061970535269	0.940078267047755	1
chr7	104282181	104282301	778146_43652853_7.q22_312_1	215.702	286.762147297605	288.282379775761	215.702	0.752198301040555	0.74823164762197	1
chr7	104282301	104282421	778146_43652853_7.q22_312_2	205.835	286.762147297605	288.282379775761	205.835	0.717789994041235	0.71400478988729	1
chr7	104302381	104302501	778146_43652854_7.q22_313_1	153.678	286.762147297605	288.282379775761	153.678	0.535907550728831	0.533081488086569	1
chr7	104322581	104322701	778146_43652855_7.q22_314_1	244.174	286.762147297605	288.282379775761	244.174	0.851486161270069	0.846995921810864	1
chr7	104322701	104322821	778146_43652855_7.q22_314_2	319.339	286.762147297605	288.282379775761	319.339	1.11360234608854	1.10772985934276	1
chr7	104342781	104342901	778146_43652856_7.q22_315_1	256.463	286.762147297605	288.282379775761	256.463	0.894340492344826	0.889624264235257	1
chr7	104342901	104343021	778146_43652856_7.q22_315_2	283.322	286.762147297605	288.282379775761	283.322	0.98800348187505	0.982793329999499	1
chr7	104362981	104363101	778146_43652857_7.q22_316_1	197.355	286.762147297605	288.282379775761	197.355	0.688218448145398	0.684589187010014	1
chr7	104363101	104363221	778146_43652857_7.q22_316_2	280.769	286.762147297605	288.282379775761	280.769	0.97910063321089	0.97393742974647	1
chr7	104383181	104383301	778146_43652858_7.q22_317_1	166.041	286.762147297605	288.282379775761	166.041	0.579019935388057	0.57596652327192	1
chr7	104403381	104403501	778146_43652859_7.q22_318_1	206.24	286.762147297605	288.282379775761	206.24	0.71920231433461	0.715409662430368	1
chr7	104403501	104403621	778146_43652859_7.q22_318_2	262.818	286.762147297605	288.282379775761	262.818	0.9165017157137	0.911668622287744	1
chr7	104423581	104423701	778146_43652860_7.q22_319_1	282.174	286.762147297605	288.282379775761	282.174	0.984000164105189	0.978811123383566	1
chr7	104423701	104423821	778146_43652860_7.q22_319_2	297.223	286.762147297605	288.282379775761	297.223	1.0364791964385	1.03101341202745	1
chr7	104443781	104443901	778146_43652861_7.q22_320_1	291.793	286.762147297605	288.282379775761	291.793	1.01754364287548	1.01217771348693	1
chr7	104443901	104444021	778146_43652861_7.q22_320_2	315.752	286.762147297605	288.282379775761	315.752	1.10109372166302	1.09528719807852	1
chr7	104463981	104464101	778146_43652862_7.q22_321_1	200.793	286.762147297605	288.282379775761	200.793	0.700207478191376	0.696514993931249	1
chr7	104464101	104464221	778146_43652862_7.q22_321_2	278.628	286.762147297605	288.282379775761	278.628	0.971634515314312	0.966510683784176	1
chr7	104484181	104484301	778146_43652863_7.q22_322_1	265.198	286.762147297605	288.282379775761	265.198	0.924801276943899	0.919924416491508	1
chr7	104484301	104484421	778146_43652863_7.q22_322_2	283.43	286.762147297605	288.282379775761	283.43	0.98838010061995	0.983167962677653	1
chr7	114599981	114600101	778146_43652864_7q31.2_1_1	223.562	286.762147297605	288.282379775761	223.562	0.779607776363819	0.775496581420956	1
chr7	114600101	114600221	778146_43652864_7q31.2_1_2	249.744	286.762147297605	288.282379775761	249.744	0.870909924317217	0.866317255304547	1
chr7	114620181	114620301	778146_43652865_7q31.2_2_1	254.083	286.762147297605	288.282379775761	254.083	0.886040931114627	0.881368470031493	1
chr7	114620301	114620421	778146_43652865_7q31.2_2_2	349.769	286.762147297605	288.282379775761	349.769	1.21971816467466	1.21328608523374	1
chr7	114640381	114640501	778146_43652866_7q31.2_3_1	191.174	286.762147297605	288.282379775761	191.174	0.666663999421086	0.663148403827886	1
chr7	114640501	114640621	778146_43652866_7q31.2_3_2	203.942	286.762147297605	288.282379775761	203.942	0.711188704373686	0.707438311556313	1
chr7	114660581	114660701	778146_43652867_7q31.2_4_1	231.777	286.762147297605	288.282379775761	231.777	0.808255211450411	0.803992946708317	1
chr7	114660701	114660821	778146_43652867_7q31.2_4_2	282.124	286.762147297605	288.282379775761	282.124	0.983825803575143	0.978637682328865	1
chr7	114680781	114680901	778146_43652868_7q31.2_5_1	227.174	286.762147297605	288.282379775761	227.174	0.792203581054357	0.78802596321255	1
chr7	114680901	114681021	778146_43652868_7q31.2_5_2	234.248	286.762147297605	288.282379775761	234.248	0.816872108845295	0.812564403631637	1
chr7	114700981	114701101	778146_43652869_7q31.2_6_1	154.752	286.762147297605	288.282379775761	154.752	0.539652814914224	0.536807001941545	1
chr7	114701101	114701221	778146_43652869_7q31.2_6_2	176.198	286.762147297605	288.282379775761	176.198	0.614439533461644	0.611199339123865	1
chr7	114721181	114721301	778146_43652870_7q31.2_7_1	141.612	286.762147297605	288.282379775761	141.612	0.49383086761808	0.491226692766143	1
chr7	114721301	114721421	778146_43652870_7q31.2_7_2	146.273	286.762147297605	288.282379775761	146.273	0.510084756228987	0.507394867885363	1
chr7	114741381	114741501	778146_43652871_7q31.2_8_1	248.992	286.762147297605	288.282379775761	248.992	0.868287541945322	0.863708701841845	1
chr7	114741501	114741621	778146_43652871_7q31.2_8_2	256.653	286.762147297605	288.282379775761	256.653	0.895003062359002	0.890283340243121	1
chr7	114761701	114761821	778146_43652872_7q31.2_9_2	128.702	286.762147297605	288.282379775761	128.702	0.448810978760148	0.446444212442364	1
chr7	114781781	114781901	778146_43652873_7q31.2_10_1	157.992	286.762147297605	288.282379775761	157.992	0.550951377261218	0.548045982286165	1
chr7	114781901	114782021	778146_43652873_7q31.2_10_2	147.669	286.762147297605	288.282379775761	147.669	0.514952902227878	0.512237342132612	1
chr7	114842381	114842501	778146_43652876_7q31.2_13_1	160.43	286.762147297605	288.282379775761	160.43	0.559453196706271	0.556502968113382	1
chr7	114842501	114842621	778146_43652876_7q31.2_13_2	179.554	286.762147297605	288.282379775761	179.554	0.626142612238346	0.622840702715391	1
chr7	114862581	114862701	778146_43652877_7q31.2_14_1	131.033	286.762147297605	288.282379775761	131.033	0.456939666670902	0.454530034412521	1
chr7	114862701	114862821	778146_43652877_7q31.2_14_2	145.256	286.762147297605	288.282379775761	145.256	0.506538263047847	0.503867076832746	1
chr7	114882781	114882901	778146_43652878_7q31.2_15_1	166.983	286.762147297605	288.282379775761	166.983	0.582304887774128	0.579234152742485	1
chr7	114882901	114883021	778146_43652878_7q31.2_15_2	145.24	286.762147297605	288.282379775761	145.24	0.506482467678233	0.503811575695241	1
chr7	114923181	114923301	778146_43652880_7q31.2_17_1	147.876	286.762147297605	288.282379775761	147.876	0.515674754822269	0.512955388099074	1
chr7	114923301	114923421	778146_43652880_7q31.2_17_2	157.397	286.762147297605	288.282379775761	157.397	0.548876486953668	0.545982033735224	1
chr7	114963581	114963701	778146_43652882_7q31.2_19_1	207.033	286.762147297605	288.282379775761	207.033	0.721967672341143	0.718160437557924	1
chr7	114963701	114963821	778146_43652882_7q31.2_19_2	188.24	286.762147297605	288.282379775761	188.24	0.656432523517974	0.652970882738035	1
chr7	114983781	114983901	778146_43652883_7q31.2_20_1	149.289	286.762147297605	288.282379775761	149.289	0.520602183401375	0.517856832304922	1
chr7	114983901	114984021	778146_43652883_7q31.2_20_2	166.802	286.762147297605	288.282379775761	166.802	0.581673702655361	0.578606296124468	1
chr7	115024181	115024301	778146_43652885_7q31.2_22_1	198.421	286.762147297605	288.282379775761	198.421	0.691935814645983	0.688286950296237	1
chr7	115024301	115024421	778146_43652885_7q31.2_22_2	226.959	286.762147297605	288.282379775761	226.959	0.791453830775159	0.787280166677336	1
chr7	115044501	115044621	778146_43652886_7q31.2_23_2	96.124	286.762147297605	288.282379775761	96.124	0.335204631803239	0.333436958841431	1
chr7	115064581	115064701	778146_43652887_7q31.2_24_1	214.636	286.762147297605	288.282379775761	214.636	0.748480934539969	0.744533884335747	1
chr7	115064701	115064821	778146_43652887_7q31.2_24_2	244.289	286.762147297605	288.282379775761	244.289	0.851887190489175	0.847394836236676	1
chr7	115084781	115084901	778146_43652888_7q31.2_25_1	192.041	286.762147297605	288.282379775761	192.041	0.669687411012087	0.6661558717164	1
chr7	115084901	115085021	778146_43652888_7q31.2_25_2	212.545	286.762147297605	288.282379775761	212.545	0.741189177173437	0.737280579428154	1
chr7	115104981	115105101	778146_43652889_7q31.2_26_1	114.934	286.762147297605	288.282379775761	114.934	0.400799063206624	0.398685483619918	1
chr7	115105101	115105221	778146_43652889_7q31.2_26_2	185.281	286.762147297605	288.282379775761	185.281	0.646113867349839	0.642706641120835	1
chr7	115125181	115125301	778146_43652890_7q31.2_27_1	189.893	286.762147297605	288.282379775761	189.893	0.662196882641302	0.658704844006448	1
chr7	115125301	115125421	778146_43652890_7q31.2_27_2	238.529	286.762147297605	288.282379775761	238.529	0.831800857427852	0.82741442673513	1
chr7	115145381	115145501	778146_43652891_7q31.2_28_1	225.694	286.762147297605	288.282379775761	225.694	0.787042509364989	0.782892107993403	1
chr7	115145501	115145621	778146_43652891_7q31.2_28_2	226.24	286.762147297605	288.282379775761	226.24	0.788946526353094	0.784786084310737	1
chr7	115185781	115185901	778146_43652893_7q31.2_30_1	197.876	286.762147297605	288.282379775761	197.876	0.69003528486848	0.686396442799997	1
chr7	115185901	115186021	778146_43652893_7q31.2_30_2	208.603	286.762147297605	288.282379775761	208.603	0.727442592984594	0.723606486675533	1
chr7	115205981	115206101	778146_43652894_7q31.2_31_1	154.868	286.762147297605	288.282379775761	154.868	0.540057331343931	0.537209385188451	1
chr7	115206101	115206221	778146_43652894_7q31.2_31_2	154.306	286.762147297605	288.282379775761	154.306	0.538097518986212	0.535259907733613	1
chr7	115246381	115246501	778146_43652896_7q31.2_33_1	203.917	286.762147297605	288.282379775761	203.917	0.711101524108663	0.707351591028963	1
chr7	115246501	115246621	778146_43652896_7q31.2_33_2	223.256	286.762147297605	288.282379775761	223.256	0.778540689919936	0.774435122166186	1
chr7	115266581	115266701	778146_43652897_7q31.2_34_1	108.934	286.762147297605	288.282379775761	108.934	0.379875799601078	0.377872557055807	1
chr7	115266701	115266821	778146_43652897_7q31.2_34_2	85.3967	286.762147297605	288.282379775761	85.3967	0.297796277523945	0.296225874319566	1
chr7	115306981	115307101	778146_43652899_7q31.2_36_1	124.479	286.762147297605	288.282379775761	124.479	0.434084488392445	0.431795380962324	1
chr7	115307101	115307221	778146_43652899_7q31.2_36_2	143.364	286.762147297605	288.282379775761	143.364	0.499940460590899	0.497304067322863	1
chr7	115327181	115327301	778146_43652900_7q31.2_37_1	140.19	286.762147297605	288.282379775761	140.19	0.488872054143565	0.486294029170448	1
chr7	115327301	115327421	778146_43652900_7q31.2_37_2	163.752	286.762147297605	288.282379775761	163.752	0.571037710322542	0.568026391787711	1
chr7	115347381	115347501	778146_43652901_7q31.2_38_1	213.306	286.762147297605	288.282379775761	213.306	0.74384294444074	0.739920352280702	1
chr7	115347501	115347621	778146_43652901_7q31.2_38_2	241.661	286.762147297605	288.282379775761	241.661	0.842722801029946	0.838278774401596	1
chr7	115367581	115367701	778146_43652902_7q31.2_39_1	189.653	286.762147297605	288.282379775761	189.653	0.66135995209708	0.657872326943883	1
chr7	115367701	115367821	778146_43652902_7q31.2_39_2	207.322	286.762147297605	288.282379775761	207.322	0.72297547620481	0.719162926854096	1
chr7	115387781	115387901	778146_43652903_7q31.2_40_1	153.05	286.762147297605	288.282379775761	153.05	0.533717582471451	0.530903068439526	1
chr7	115387901	115388021	778146_43652903_7q31.2_40_2	173.413	286.762147297605	288.282379775761	173.413	0.604727651938071	0.601538672377024	1
chr7	115407981	115408101	778146_43652904_7q31.2_41_1	268.711	286.762147297605	288.282379775761	268.711	0.937051847784946	0.932110384994795	1
chr7	115408101	115408221	778146_43652904_7q31.2_41_2	284.843	286.762147297605	288.282379775761	284.843	0.993307529199056	0.988069406883501	1
chr7	115428181	115428301	778146_43652905_7q31.2_42_1	237.62	286.762147297605	288.282379775761	237.62	0.828630982991612	0.824261268360667	1
chr7	115428301	115428421	778146_43652905_7q31.2_42_2	263.149	286.762147297605	288.282379775761	263.149	0.917655982422606	0.912816802069864	1
chr7	115448381	115448501	778146_43652906_7q31.2_43_1	147.95	286.762147297605	288.282379775761	147.95	0.515932808406737	0.513212080860031	1
chr7	115448501	115448621	778146_43652906_7q31.2_43_2	165.826	286.762147297605	288.282379775761	165.826	0.578270185108859	0.575220726736706	1
chr7	115468581	115468701	778146_43652907_7q31.2_44_1	211.017	286.762147297605	288.282379775761	211.017	0.735860719375225	0.731980220796494	1
chr7	115468701	115468821	778146_43652907_7q31.2_44_2	205.744	286.762147297605	288.282379775761	205.744	0.717472657876551	0.713689127167735	1
chr7	115488781	115488901	778146_43652908_7q31.2_45_1	218.529	286.762147297605	288.282379775761	218.529	0.762056645409367	0.758038004854761	1
chr7	115488901	115489021	778146_43652908_7q31.2_45_2	245.653	286.762147297605	288.282379775761	245.653	0.856643745748836	0.852126308208917	1
chr7	115508981	115509101	778146_43652909_7q31.2_46_1	191.736	286.762147297605	288.282379775761	191.736	0.668623811778805	0.665097881282724	1
chr7	115509101	115509221	778146_43652909_7q31.2_46_2	188.017	286.762147297605	288.282379775761	188.017	0.655654875553968	0.652197335634069	1
chr7	115549381	115549501	778146_43652911_7q31.2_48_1	182.058	286.762147297605	288.282379775761	182.058	0.63487458758306	0.631526630734813	1
chr7	115549501	115549621	778146_43652911_7q31.2_48_2	183.314	286.762147297605	288.282379775761	183.314	0.639254524097821	0.6358834700289	1
chr7	115609981	115610101	778146_43652914_7q31.2_51_1	130.818	286.762147297605	288.282379775761	130.818	0.456189916391704	0.453784237877307	1
chr7	115610101	115610221	778146_43652914_7q31.2_51_2	165.942	286.762147297605	288.282379775761	165.942	0.578674701538566	0.575623109983612	1
chr7	115650381	115650501	778146_43652916_7q31.2_53_1	240.471	286.762147297605	288.282379775761	240.471	0.838573020414846	0.834150877299714	1
chr7	115650501	115650621	778146_43652916_7q31.2_53_2	241.942	286.762147297605	288.282379775761	241.942	0.843702707208806	0.839253513129015	1
chr7	115670581	115670701	778146_43652917_7q31.2_54_1	220.727	286.762147297605	288.282379775761	220.727	0.769721534310199	0.765662473619413	1
chr7	115670701	115670821	778146_43652917_7q31.2_54_2	248.893	286.762147297605	288.282379775761	248.893	0.86794230809583	0.863365288553537	1
chr7	115710981	115711101	778146_43652919_7q31.2_56_1	144.364	286.762147297605	288.282379775761	144.364	0.503427671191823	0.500772888416881	1
chr7	115711101	115711221	778146_43652919_7q31.2_56_2	124.405	286.762147297605	288.282379775761	124.405	0.433826434807977	0.431538688201367	1
chr7	115731181	115731301	778146_43652920_7q31.2_57_1	167.661	286.762147297605	288.282379775761	167.661	0.584669216561554	0.581586013444229	1
chr7	115731301	115731421	778146_43652920_7q31.2_57_2	173.521	286.762147297605	288.282379775761	173.521	0.60510427068297	0.601913305055178	1
chr7	115751381	115751501	778146_43652921_7q31.2_58_1	197.025	286.762147297605	288.282379775761	197.025	0.687067668647093	0.683444476048988	1
chr7	115751501	115751621	778146_43652921_7q31.2_58_2	202	286.762147297605	288.282379775761	202	0.704416541386691	0.700701860991729	1
chr7	115771581	115771701	778146_43652922_7q31.2_59_1	166.818	286.762147297605	288.282379775761	166.818	0.581729498024975	0.578661797261972	1
chr7	115771701	115771821	778146_43652922_7q31.2_59_2	169.702	286.762147297605	288.282379775761	169.702	0.591786613398041	0.588665877297121	1
chr7	115791781	115791901	778146_43652923_7q31.2_60_1	174.893	286.762147297605	288.282379775761	174.893	0.609888723627438	0.606672527596171	1
chr7	115791901	115792021	778146_43652923_7q31.2_60_2	191.347	286.762147297605	288.282379775761	191.347	0.667267286855045	0.663748509877151	1
chr7	115811981	115812101	778146_43652924_7q31.2_61_1	248.331	286.762147297605	288.282379775761	248.331	0.865982495738111	0.861415811098699	1
chr7	115812101	115812221	778146_43652924_7q31.2_61_2	261.57	286.762147297605	288.282379775761	261.57	0.912149676883746	0.907339533562409	1
chr7	115832181	115832301	778146_43652925_7q31.2_62_1	242.793	286.762147297605	288.282379775761	242.793	0.846670323430192	0.842205479880025	1
chr7	115832301	115832421	778146_43652925_7q31.2_62_2	269.686	286.762147297605	288.282379775761	269.686	0.940451878120847	0.935492485561463	1
chr7	115852501	115852621	778146_43652926_7q31.2_63_2	122.992	286.762147297605	288.282379775761	122.992	0.428899006228871	0.426637243995519	1
chr7	115872581	115872701	778146_43652927_7q31.2_64_1	203.083	286.762147297605	288.282379775761	203.083	0.708193190467492	0.704458594236551	1
chr7	115872701	115872821	778146_43652927_7q31.2_64_2	216.107	286.762147297605	288.282379775761	216.107	0.753610621333929	0.749636520165048	1
chr7	115892781	115892901	778146_43652928_7q31.2_65_1	200.165	286.762147297605	288.282379775761	200.165	0.698017509933995	0.694336574284206	1
chr7	115892901	115893021	778146_43652928_7q31.2_65_2	252.496	286.762147297605	288.282379775761	252.496	0.88050672789096	0.875863450955286	1
chr7	115912981	115913101	778146_43652929_7q31.2_66_1	188.438	286.762147297605	288.282379775761	188.438	0.657122991216957	0.653657709314651	1
chr7	115913101	115913221	778146_43652929_7q31.2_66_2	133.074	286.762147297605	288.282379775761	133.074	0.464057063507389	0.461609898265413	1
chr7	115953501	115953621	778146_43652931_7q31.2_68_2	104.967	286.762147297605	288.282379775761	104.967	0.366042035147212	0.364111743775836	1
chr7	115973581	115973701	778146_43652932_7q31.2_69_1	96.8347	286.762147297605	288.282379775761	96.8347	0.337682992377316	0.33590224999295	1
chr7	115973701	115973821	778146_43652932_7q31.2_69_2	118.876	286.762147297605	288.282379775761	118.876	0.414545647395467	0.412359576372539	1
chr7	115993781	115993901	778146_43652933_7q31.2_70_1	239.777	286.762147297605	288.282379775761	239.777	0.836152896257805	0.831743515460465	1
chr7	115993901	115994021	778146_43652933_7q31.2_70_2	271.421	286.762147297605	288.282379775761	271.421	0.946502188513451	0.941510890159585	1
chr7	116034181	116034301	778146_43652935_7q31.2_72_1	141.05	286.762147297605	288.282379775761	141.05	0.49187105526036	0.489277215311304	1
chr7	116074581	116074701	778146_43652937_7q31.2_74_1	252.554	286.762147297605	288.282379775761	252.554	0.880708986105814	0.876064642578739	1
chr7	116074701	116074821	778146_43652937_7q31.2_74_2	278.57	286.762147297605	288.282379775761	278.57	0.971432257099458	0.966309492160723	1
chr7	116094781	116094901	778146_43652938_7q31.2_75_1	179.587	286.762147297605	288.282379775761	179.587	0.626257690188177	0.622955173811494	1
chr7	116094901	116095021	778146_43652938_7q31.2_75_2	260.446	286.762147297605	288.282379775761	260.446	0.908230052168308	0.903440578652733	1
chr7	116135181	116135301	778146_43652940_7q31.2_77_1	229.512	286.762147297605	288.282379775761	229.512	0.800356679439318	0.796136066930365	1
chr7	116135301	116135421	778146_43652940_7q31.2_77_2	210.653	286.762147297605	288.282379775761	210.653	0.734591374716488	0.730717569918271	1
chr7	116155381	116155501	778146_43652941_7q31.2_78_1	129.198	286.762147297605	288.282379775761	129.198	0.450540635218206	0.448164747704997	1
chr7	116155501	116155621	778146_43652941_7q31.2_78_2	49.1653	286.762147297605	288.282379775761	49.1653	0.171449755357619	0.170545629733746	1
chr7	116175581	116175701	778146_43652942_7q31.2_79_1	277.116	286.762147297605	288.282379775761	277.116	0.966361852885714	0.96126582629002	1
chr7	116175701	116175821	778146_43652942_7q31.2_79_2	295.669	286.762147297605	288.282379775761	295.669	1.03106007116466	1.02562286404734	1
chr7	116195781	116195901	778146_43652943_7q31.2_80_1	174.967	286.762147297605	288.282379775761	174.967	0.610146777211907	0.606929220357128	1
chr7	116195901	116196021	778146_43652943_7q31.2_80_2	247.835	286.762147297605	288.282379775761	247.835	0.864252839280052	0.859695275836066	1
chr7	116215981	116216101	778146_43652944_7q31.2_81_1	237.074	286.762147297605	288.282379775761	237.074	0.826726966003507	0.822367292043333	1
chr7	116216101	116216221	778146_43652944_7q31.2_81_2	272.355	286.762147297605	288.282379775761	272.355	0.949759243214714	0.944750769061398	1
chr7	116236181	116236301	778146_43652945_7q31.2_82_1	240.678	286.762147297605	288.282379775761	240.678	0.839294873009238	0.834868923266176	1
chr7	116236301	116236421	778146_43652945_7q31.2_82_2	310.554	286.762147297605	288.282379775761	310.554	1.08296720095942	1.07725626603181	1
chr7	116256381	116256501	778146_43652946_7q31.2_83_1	241.091	286.762147297605	288.282379775761	241.091	0.840735090987419	0.836301546378005	1
chr7	116256501	116256621	778146_43652946_7q31.2_83_2	255.248	286.762147297605	288.282379775761	255.248	0.890103531464703	0.885409646606025	1
chr7	116276581	116276701	778146_43652947_7q31.2_84_1	231.438	286.762147297605	288.282379775761	231.438	0.807073047056698	0.802817016357445	1
chr7	116276701	116276821	778146_43652947_7q31.2_84_2	217.446	286.762147297605	288.282379775761	217.446	0.758279996328566	0.754281271609939	1
chr7	116296781	116296901	778146_43652948_7q31.2_85_1	240.909	286.762147297605	288.282379775761	240.909	0.840100418658051	0.835670220938894	1
chr7	116296901	116297021	778146_43652948_7q31.2_85_2	276.05	286.762147297605	288.282379775761	276.05	0.962644486385129	0.957568063003797	1
chr7	116316981	116317101	778146_43652949_7q31.2_86_1	244.826	286.762147297605	288.282379775761	244.826	0.853759822581871	0.849257593164164	1
chr7	116317101	116317221	778146_43652949_7q31.2_86_2	254.397	286.762147297605	288.282379775761	254.397	0.887135915243317	0.882457679855015	1
chr7	116337181	116337301	778146_43652950_7q31.2_87_1	242.174	286.762147297605	288.282379775761	242.174	0.84451174006822	0.840058279622827	1
chr7	116337301	116337421	778146_43652950_7q31.2_87_2	228.884	286.762147297605	288.282379775761	228.884	0.798166711181937	0.793957647283322	1
